file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,7,611765,31919,56186,166139424,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,8,900725,31564,18728,166134799,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,9,771843,31322,6242,166134192,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,10,832529,32075,2080,166134168,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,11,874008,31751,693,166134168,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,12,963828,31479,231,166134168,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,13,923821,31270,77,166134168,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,14,1012901,31598,25,166134168,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,15,872125,31940,8,166134168,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,16,1160153,31322,2,166134168,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,17,880241,31350,1,166134168,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,0,128298,31484,122880000,1160533667,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,1,267487,31355,40960000,2713083392,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,2,264143,31218,13653333,528720839,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,3,279469,31083,4551111,167417354,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,4,326035,31958,1517037,141228966,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,5,411503,31667,505679,139078321,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,6,619767,31790,168559,138792177,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,7,824161,31506,56186,138759955,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,8,1158861,31723,18728,138757652,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,9,956667,31721,6242,138757112,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,10,1063349,31382,2080,138756826,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,11,952091,31540,693,138756826,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,12,1011812,31779,231,138756826,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,13,1050880,31407,77,138756826,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,14,1008282,31425,25,138756826,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,15,936519,31858,8,138756826,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,16,928524,30151,2,138756826,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_556.min,0,17,752181,30396,1,138756826,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,0,136016,30314,122880000,1097117867,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,1,253404,32459,40960000,2568776480,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,2,283852,31609,13653333,500460323,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,3,253005,31474,4551111,126893929,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,4,373423,30784,1517037,96308856,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,5,449310,31706,505679,93723989,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,6,616849,31517,168559,93460925,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,7,634966,31577,56186,93433043,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,8,944406,31701,18728,93430487,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,9,749602,31605,6242,93430132,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,10,826521,30837,2080,93430043,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,11,1603564,31756,693,93430041,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,12,925467,31584,231,93430041,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,13,1166577,30981,77,93430041,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,14,986547,31600,25,93430041,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,15,1223105,31752,8,93430041,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,16,1724085,31637,2,93430041,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_670.min,0,17,1083851,31270,1,93430041,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,0,145335,31655,122880000,1188928124,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,1,250809,32323,40960000,2614027779,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,2,288889,31391,13653333,536216189,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,3,395763,31148,4551111,175609293,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,4,357119,31177,1517037,147852247,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,5,413742,32031,505679,144747779,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,6,536052,31597,168559,144492477,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,7,872471,31651,56186,144456177,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,8,864432,31124,18728,144449538,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,9,1323607,31916,6242,144448749,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,10,1028524,31411,2080,144448738,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,11,1021242,31361,693,144448725,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,12,1463974,31585,231,144448725,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,13,1501874,31302,77,144448725,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,14,1583123,31651,25,144448725,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,15,1656669,31105,8,144448725,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,16,1552126,31852,2,144448725,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_388.min,0,17,963246,31228,1,144448725,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,0,133033,31245,122880000,1133231365,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,1,270754,32392,40960000,2738838002,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,2,251833,31256,13653333,548972264,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,3,327852,32265,4551111,163363368,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,4,321555,31967,1517037,135323411,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,5,492093,32598,505679,132578424,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,6,442271,31557,168559,132346283,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,7,669883,31628,56186,132305763,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,8,874049,31981,18728,132300012,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,9,1054987,31918,6242,132299774,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,10,884706,31466,2080,132299392,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,11,1021275,32360,693,132299391,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,12,911009,31939,231,132299391,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,13,1332147,31864,77,132299391,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,14,1152812,31925,25,132299391,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,15,1408300,32248,8,132299391,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,16,1141643,32221,2,132299391,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_328.min,0,17,834372,31946,1,132299391,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,0,131550,32004,122880000,1073472583,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,1,271929,32204,40960000,2733339861,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,2,286002,31966,13653333,512384872,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,3,358507,32001,4551111,134640552,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,4,351595,31985,1517037,105768523,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,5,439428,31463,505679,103312484,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,6,496567,31695,168559,103024498,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,7,580771,31838,56186,102991072,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,8,778382,32040,18728,102987184,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,9,949410,31916,6242,102986471,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,10,709834,30310,2080,102986434,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,11,917460,30486,693,102986418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,12,965537,30625,231,102986418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,13,636445,28817,77,102986418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,14,824873,30059,25,102986418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,15,687429,29950,8,102986418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,16,1280554,29935,2,102986418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_47.min,0,17,693621,29446,1,102986418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,0,143023,31437,122880000,1090345714,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,1,244090,31553,40960000,2638359242,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,2,260008,31502,13653333,505812501,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,3,282903,31358,4551111,124132707,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,4,283792,32031,1517037,97619160,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,5,415619,31922,505679,94182331,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,6,449129,32179,168559,93938312,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,7,742696,32092,56186,93904340,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,8,914485,32848,18728,93899518,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,9,992037,31885,6242,93899106,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,10,848891,31998,2080,93899018,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,11,1010651,31682,693,93899017,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,12,1019179,31591,231,93899017,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,13,1260980,32147,77,93899017,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,14,1702730,33069,25,93899017,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,15,815469,32171,8,93899017,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,16,1027530,31699,2,93899017,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_658.min,0,17,1507731,32084,1,93899017,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,0,136042,31863,122880000,1189414270,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,1,254723,31860,40960000,2704687616,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,2,272960,32024,13653333,496741648,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,3,265695,31866,4551111,145484044,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,4,351415,31893,1517037,118332073,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,5,476321,31753,505679,115665839,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,6,735159,31333,168559,115386806,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,7,652408,32017,56186,115356594,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,8,987451,32001,18728,115354837,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,9,1163933,31703,6242,115354215,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,10,985905,31524,2080,115354146,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,11,960717,31957,693,115354146,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,12,1304705,31700,231,115354146,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,13,1117785,31428,77,115354146,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,14,948500,32454,25,115354146,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,15,1237143,31688,8,115354146,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,16,1391519,31828,2,115354146,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_914.min,0,17,1028119,32657,1,115354146,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,0,135143,31105,122880000,1147145310,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,1,249186,31014,40960000,2609592596,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,2,289854,31555,13653333,501563852,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,3,262586,31441,4551111,137061475,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,4,314710,31663,1517037,107224287,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,5,409458,31689,505679,105023165,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,6,543410,31648,168559,104731093,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,7,708218,31249,56186,104693426,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,8,724249,31100,18728,104688179,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,9,816024,31475,6242,104687314,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,10,1238566,31565,2080,104687296,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,11,754135,31851,693,104687293,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,12,1191723,31650,231,104687293,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,13,873856,32327,77,104687293,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,14,1193611,31087,25,104687293,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,15,799470,32602,8,104687293,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,16,886564,31631,2,104687293,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_170.min,0,17,741058,31391,1,104687293,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_173.min,0,0,142701,31738,122880000,1189291383,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_173.min,0,1,309952,32616,40960000,2683073694,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_173.min,0,2,284372,31904,13653333,528537680,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_173.min,0,3,329697,31957,4551111,149057625,-1
